-0.061707694,0.15898752,0.09867067,-0.06629475,0.041406397,0.057910446,0.16602834,-0.00015885383,0.034848753,0.01996284,-0.014382359,0.037344925,0.13319984,-0.09085305,0.012419807,0.0871706,0.11957381,0.07529693,-0.13976437,-0.0966578,0.25106102,0.012534846,-0.18372944,-0.037998833,-0.07922202,0.1228333,-0.025390334,-0.06177172,0.13925081,-0.03482563,0.015504152,-0.036423568,-0.01892782,0.067187384,0.052032348,0.14636554,-0.0033762604,-0.12105382,0.12295002,0.11104235,-0.062010963,-0.020761184,0.079985686,0.063306525,-0.07815478,-0.025051188,0.13102481,0.04598763,0.0020731129,0.07490915,0.09054437,-0.024538435,0.04680284,-0.018435009,0.024774903,0.023087095,-0.101306945,-0.05697186,0.06819014,0.13594115,0.041459337,-0.1806503,0.19670223,0.19191726,0.18276265,0.062291473,-0.17297053,0.035735056,0.14012867,-0.029539138,-0.062379904,0.041831754,-0.08837121,0.03984939,0.031226967,-0.05518233,-0.0640685,0.0331729,0.10688167,-0.068847835,-0.032246012,0.087490216,0.08013696,-0.06109009,0.011994645,0.0064119827,0.04021045,-0.025484912,0.0717261,-0.034420565,0.024369605,0.094239496,0.075750954,-0.047179863,-0.037232693,0.074316576,0.06581144,0.017939983,-0.13735197,0.09533801,0.13530576,-0.07264063,-0.004829038,0.0579409,-0.14782207,-0.0012070462,0.035850614,-0.05304688,-0.04470425,-0.08388032,0.090511344,0.012741603,-0.04860204,0.066958286,0.02909156,-0.20548326,0.03430704,0.10316637,0.018382603,0.01002036,0.07866872,-0.05524537,0.03549224,0.0364113,0.19950569,0.045826875,-0.08118255,0.09345618
-0.0009569149,-0.040307652,0.06581743,0.10179799,-0.024496116,-0.036828123,-0.051393136,-0.08463236,-0.01918074,0.006897633,0.047860004,-0.04292459,-0.0019259263,0.04550873,0.024993166,-0.06896369,0.010994629,0.022548823,-0.107091114,-0.10246965,0.1043368,0.0063535566,-0.05657278,0.098169945,-0.059475135,0.0076870536,-0.04516454,-0.072047696,-0.09093171,-0.115758926,-0.10040427,0.049336206,0.06129601,-0.12762237,-0.055404592,-0.03252129,-0.0073517226,0.018289812,-0.08338477,0.050746314,-0.05062965,0.050159298,0.05664833,-0.07844103,-0.09923711,0.07860796,0.16583708,0.018040745,0.03768243,0.1202586,-0.09953819,-0.020509584,0.07134243,0.0037820144,0.034533422,0.081995666,-0.17306772,-0.08534503,0.09928116,-0.13938607,-0.0019972064,0.08754794,0.011380147,0.047910668,0.13991272,-0.05982117,-0.07781164,0.034913898,-0.00017207116,-0.07646416,-0.12776501,-0.1250615,-0.02519039,-0.116154,0.15413791,0.1288682,-0.121171065,0.031455074,0.096102074,-0.10145039,0.056066718,-0.18779886,0.025975533,0.27415472,0.037998997,-0.15012616,-0.11921244,0.1349222,0.030373076,-0.10990747,0.05850988,-0.034615,-0.05409616,0.100888394,-0.008334098,0.059860054,0.04213333,-0.0133040175,-0.13069676,-0.06329553,-0.13992664,0.039790064,0.018888801,-0.2642515,0.031138584,-0.01902749,-0.015630245,0.10631752,-0.15411794,0.016302288,0.047781512,-0.18283549,0.06482713,-0.05595178,-0.060063507,0.029429875,-0.005974142,0.11969906,0.0370553,-0.044908203,-0.027532235,0.104071796,0.108335644,-0.12202417,-0.11019529,0.08945882,-0.0048695058,-0.1497059
-0.13630003,-0.104723625,-0.018889224,-0.082230076,-0.22087489,-0.07050958,0.02324137,0.0713195,-0.04569219,-0.13259426,0.061221577,0.09874541,0.07028434,0.001083659,-0.040622286,0.03639917,0.16311099,-0.062778994,0.04293959,0.1042701,0.10542517,-0.087148786,-0.1511702,0.117156036,-0.03789729,-0.24666253,0.008599997,0.03967811,-0.05594156,0.010970011,-0.00726822,0.0046649463,-0.09575015,0.08235863,-0.13877825,-0.11013084,0.035887435,0.0075921863,-0.08333179,-0.10381992,0.03345023,0.12209139,-0.028844226,-0.062579356,0.11198964,0.11689219,0.063932404,-0.03091978,0.0359238,0.103864804,-0.00094883144,-0.08702877,0.027992316,0.19335864,0.016221631,-0.08873951,0.014788423,-0.03314595,0.16375142,-0.058872193,-0.20831434,0.018394724,0.043703564,-0.1403114,-0.065640286,-0.03062959,-0.22648221,-0.09968494,0.19850206,-0.08630487,-0.12826782,0.013170809,-0.0031535039,0.09223996,0.0065714084,0.04948382,0.0921858,-0.064151585,-0.025645522,0.09873071,0.0038658269,0.07552111,0.053027153,0.030212574,0.0050228536,-0.054811865,-0.00782463,0.09996212,-0.11039412,-0.058749653,0.010942848,0.029595383,-0.09802992,-0.112752125,-0.02866067,-0.018740097,-0.11653443,0.09716739,0.11045862,-0.11632252,-0.079880625,-0.11665651,0.0043105,0.06334574,-0.13134493,0.03329855,0.028862651,-0.031800464,0.06160936,0.008196359,0.10266118,0.036846563,0.0008512847,0.06628591,0.011474527,-0.0508027,0.04222357,-0.051792946,0.0040104687,0.021853779,-0.019767549,-0.020235278,-0.16444671,-0.11731929,0.09224004,0.0013574632,-0.13118309,-0.031228535
0.037027337,0.058701277,-0.019970514,-0.14986452,0.06094486,0.1654033,0.031634685,0.038533095,-0.07742744,0.055891126,0.14768836,0.1466122,-0.048667714,-0.23249555,-0.01104327,0.018205509,0.056386016,-0.042744733,-0.072645366,-0.016807258,0.096582115,0.15134229,0.022693384,-0.019551627,0.21164234,-0.07077792,0.014777031,0.062285148,0.115547106,-0.032690357,-0.058081586,0.2502974,0.019990165,-0.010085195,0.03798393,0.049113397,0.026560053,-0.030597765,-0.09953715,0.015970312,-0.0398461,-0.0495047,-0.13600296,-0.04637246,0.05619311,-0.16110754,-0.040545974,0.09298721,-0.041549504,0.08573635,-0.044734538,-0.14400557,-0.18045612,0.049406588,0.00398355,-0.19557643,-0.058459267,-0.0108680185,0.15506239,0.062076565,-0.008738496,0.065938696,0.058053542,-0.08748798,-0.022518829,-0.016296517,0.094289385,-0.03936786,-0.09666841,0.0025746971,0.015037373,0.08393013,-0.029609088,-0.13378862,-0.11214091,-0.038649358,0.0510992,-0.06473206,-0.06431776,0.02846808,-0.013563655,-0.21662833,0.026738264,0.12298115,-0.19589311,-0.10880358,-0.02641614,-0.029376362,0.07091448,-0.05724816,-0.008512244,0.05383527,-0.0671133,0.0022302605,0.16317984,0.020885147,-0.069793075,0.033413656,0.13600403,0.046587184,0.04931808,0.06917381,-0.008594319,0.035868835,-0.003997594,0.085380554,0.026496053,-0.086703256,0.0067621022,0.07518003,-0.017874084,-0.021244057,0.035670627,0.01404573,-0.060896143,-0.002028319,-0.033050317,0.22507504,0.047170617,-0.12318929,0.15248437,0.1415661,0.044975325,0.0814085,0.05505149,-0.0019044597,-0.037465528,-0.035539668
0.13538915,0.10586879,0.19366261,0.0008443706,0.0011714622,0.1027046,-0.09680971,0.08686936,-0.07615534,-0.07153708,0.18822601,0.015665174,-0.013864271,0.12900071,-0.0025381735,0.07977113,0.121330135,-0.014292307,-0.047163725,0.014912605,-0.07278963,0.031941116,-0.10623798,0.089739166,-0.08212543,0.0012049675,-0.07567007,0.08548801,0.19365478,0.061678164,0.024925373,0.00965593,0.090548396,0.12607332,-0.006332103,-0.09441458,0.18838887,0.23750322,-0.062058643,0.08941201,-0.010604236,-0.024583206,0.019503936,-0.035802763,-0.071292005,0.036892775,-0.06989414,0.053070165,0.007267313,-0.035789713,0.028875202,0.08465125,-0.012492385,0.016901992,-0.08748534,0.010853242,0.030066952,0.13028662,-0.016305117,0.0077690464,0.018339928,-0.006412549,0.083120346,0.10976638,0.025357634,0.117855996,0.048811153,0.039552726,0.19466904,0.00979497,-0.07430297,0.073296025,-0.04195258,0.0050069652,-0.14883754,-0.08767966,-0.044868447,0.037555955,-0.0284286,-0.040733855,-0.051430423,-0.106219575,-0.08099045,0.06096612,0.07952543,0.03388472,-0.09932985,0.0697572,0.0030172989,0.24601215,0.09217204,-0.09457466,-0.0019089151,0.0036855135,0.10276242,0.09170977,-0.064705335,0.003306954,0.07839477,-0.056674134,-0.11466284,0.003110107,0.20824698,0.07418982,-0.06180332,-0.009257801,-0.020048657,-0.022532482,-0.08385107,0.087786116,-0.03815831,-0.115667984,0.11493574,-0.014653534,-0.025920715,0.09278675,-0.0605169,-0.14485785,-0.1798495,0.11379497,-0.12307069,0.04839292,0.12629688,0.049893618,0.13963003,0.12018268,0.032648474,0.025605172
-0.0074620657,0.053788446,-0.15538615,0.17415759,0.1113684,-0.16968735,0.11308926,0.031571,-0.04813464,0.16748087,-0.08848217,-0.016738009,-0.035180196,-0.04951432,0.07322461,-0.15032426,0.012034755,-0.12664336,-0.13454571,0.06687638,-0.021906696,-0.06278102,-0.02118967,-0.014814585,0.12249766,0.09842885,-0.021291077,-0.04691156,-0.11630945,0.06298867,-0.16866766,-0.10344139,-0.014473718,0.07179286,-0.08333831,0.096736275,0.05660598,0.034873094,0.11300035,-0.049189653,-0.058055196,0.06411665,0.1429227,0.0055469554,-0.082048446,0.033826336,0.091973424,-0.012121515,0.030753303,-0.1270623,0.07128673,0.122595444,-0.07171991,-0.04721532,0.012988497,0.12524834,-0.02718623,-0.070586845,0.0032585654,0.045658085,-0.059011217,0.12310041,0.008394852,-0.019885387,0.07427669,-0.039066043,-0.06886891,-0.09629432,-0.011648692,0.06022273,-0.14137064,0.08821941,0.049874183,-0.058842007,0.020414375,-0.032926526,0.028489642,0.11918996,-0.18761453,0.08519514,0.04994091,0.01969631,-0.105746746,0.04079452,0.030051544,-0.04250171,-0.14433579,-0.014262587,-0.03576587,0.023370728,0.002887331,0.08771089,-0.038183853,-0.02270399,0.120807014,0.039656267,-0.120811775,-0.13698167,0.16036114,-0.10740492,-0.12724659,-0.01620666,-0.029756855,0.058841787,-0.14887013,-0.0022407384,0.23975317,-0.2090793,-0.06070422,0.08809921,-0.117667064,0.019460127,-0.005786948,0.014276531,-0.122260205,-0.12085738,0.10484598,0.074855216,-0.124329224,-0.013095327,0.0019230694,-0.0051273108,0.013192434,0.16678552,0.00087991357,-0.030887024,0.020749414,-0.0072875433
-0.14354002,-0.13134888,-0.15177242,-0.099099256,-0.030938238,-0.060776435,-0.11163605,0.018609263,-0.095890924,-0.038538825,0.035682503,-0.02666787,-0.24962643,-0.14865333,0.003601186,-0.15432821,0.041227795,0.0126606375,-0.01439967,0.056106567,-0.048097704,0.004790321,0.04092723,-0.17835696,-0.03654334,-0.03776814,-0.0008724183,-0.04336908,0.07039777,0.0009239167,0.05267521,0.02008102,-0.14855671,0.2091627,0.0012610517,-0.037588693,0.10123335,-0.1266162,-0.033711106,0.091348365,-0.029011566,0.108136006,-0.046981744,0.039482098,0.02332525,-0.05434232,0.20140398,-0.038357668,0.13146107,-0.058287155,-0.100644,0.11077632,0.058927357,-0.022003654,0.04829151,0.13023022,0.020984584,-0.023760498,0.10557616,0.021629646,0.10809803,0.012268014,-0.03553064,0.08646611,-0.05885451,0.12419227,-0.036853418,0.06558864,0.1479537,-0.09226561,0.067323714,0.16947953,0.012836328,0.07575591,0.020323846,0.08948973,0.018495437,0.016034342,0.07986962,-0.10860774,0.116559826,0.046567306,-0.06229481,0.076754674,-0.016537659,0.088004634,0.03540331,-0.085840896,-0.0109446645,0.014398534,0.041055866,-0.09426212,-0.02730443,0.107540786,0.078518994,-0.038566872,-0.04699829,0.03319052,-0.057987403,0.09579542,0.10893263,-0.059994847,-0.058094718,0.11902644,0.0120430775,0.06053298,-0.10609904,-0.050350703,-0.14357492,0.15775037,0.08667136,-0.0993994,0.12638552,-0.09534846,-0.06055686,0.09163737,-0.10954444,0.08739123,-0.023471154,-0.084831975,-0.0919504,-0.13012567,0.10188331,0.018227823,-0.09020736,-0.17631337,-0.09092805,0.031108357
-0.111516036,0.016126122,-0.015683249,-0.2050441,0.10753736,-0.22585279,-0.080040835,0.16055503,-0.08224857,-0.041637227,0.089077964,-0.027973294,0.12951851,-0.11296043,-0.12672387,0.14453311,0.04845234,0.014756396,0.037545435,-0.06572131,0.064352065,0.023675017,0.0372466,-0.04161632,-0.078910686,0.14544207,-0.053578846,-0.1580415,-0.009345792,0.01329793,0.12764423,-0.15523335,-0.14744769,0.05935664,0.0061752945,-0.18933678,0.02910594,0.050348043,-0.037535254,-0.019947566,0.01845028,-0.10566554,0.01946974,-0.057446897,-0.049753886,0.02993343,0.019176109,0.009965757,-0.0069493726,-0.021649033,0.071072035,0.003288798,-0.073831245,-0.05890958,0.04596513,-0.047085002,-0.06994118,-0.07967168,-0.14394721,0.13010551,0.05124545,-0.25509742,0.0004975423,0.022520598,-0.07704833,-0.21850884,0.0058009457,0.17040472,0.008790486,-0.13536575,-0.09810896,0.12720418,0.0084886905,-0.23026471,0.1454593,0.06118571,-0.04277351,-0.0043508783,-0.10082479,0.04852986,-0.0009863079,-0.113223284,0.097424686,-0.03486016,-0.09031104,0.03172575,0.058978077,-0.052611873,-0.04429374,0.0172184,-0.11434196,-0.028666466,-0.00069383904,-0.045266163,0.07448992,-0.05648721,0.0044259196,0.06128395,0.08234773,-0.07513438,-0.11215663,0.07193978,-0.038277023,-0.110529155,0.06697705,-0.05968614,0.0019162744,-0.056996815,0.045577798,0.139224,-0.16910864,-0.052154653,0.017766222,-0.09206486,0.05941318,-0.028513238,0.017941553,-0.042602904,-0.048784435,-0.00081108045,0.029472087,-0.0022210013,-0.03756613,-0.1094037,-0.05644532,0.019781182,0.00999897,-0.027638812
0.08180263,-0.0011706669,-0.13349396,-0.050343663,0.027983341,-0.109522834,-0.11034794,-0.12112891,-0.026995428,-0.05509653,-0.016110143,-0.05101806,-0.060150515,0.072491914,-0.049962245,-0.075652614,0.021204744,0.0022177398,-0.0023632199,0.071406364,0.010893265,-0.03413261,0.007096812,0.1407116,-0.022047866,0.2209315,0.058706332,0.09682574,0.062476322,0.044333704,0.13031632,0.07275541,-0.002924323,-0.050964653,-0.039830323,0.076533735,0.017175134,-0.15824547,0.03070449,0.003397543,0.020190092,0.012430355,0.11012663,-0.0320265,-0.12836143,0.08970494,0.0431569,-0.09922165,0.0116489455,-0.02384426,-0.009516889,0.0007828735,-0.006625518,0.056395084,-0.034113567,-0.015922815,-0.0068349987,0.03322379,0.062959224,-0.030041613,0.04044862,0.087913424,0.037594754,0.019102573,0.042139098,0.13384569,-0.1383094,0.10456887,0.1747801,-0.026250675,0.09379942,-0.08107116,0.06553199,-0.08242401,0.005511867,-0.13527825,0.035200454,0.11793538,-0.09475829,0.03559784,0.0344257,-0.25487995,0.0020229816,0.0042553544,-0.026320308,0.034183994,-0.15685037,-0.049406856,0.14591652,-0.08480968,0.018135808,0.0956562,-0.020560276,0.0010898281,-0.041956026,-0.20802931,-0.012537092,0.21242014,0.08082979,0.15095706,0.04696224,-0.06040455,0.3059684,0.040790863,0.13130105,0.038177572,0.047830112,-0.019314917,0.19194847,0.06095436,0.041986737,0.166758,0.043174874,-0.013458369,0.15652832,-0.1041951,0.03509342,-0.07440922,0.03802409,-0.0003881855,0.12241138,0.022128198,-0.031449422,-0.045472074,-0.07167385,-0.037081517,0.0808139,-0.098355964
0.014863603,0.00730512,0.06949793,0.015241825,-0.09487955,0.051452696,-0.06635954,0.0023854785,0.15043966,-0.078802526,-0.07641368,0.13029118,0.07246364,0.23457235,-0.023805268,-0.060863174,0.05790355,-0.11119513,-0.06552785,0.032458417,-0.12722194,0.14638174,0.13681456,-0.05823614,0.083568156,0.055499062,0.060220063,-0.049178638,0.014215909,-0.11554297,-0.23179543,-0.022373449,-0.18188258,-0.10775587,0.02496516,0.023728814,0.02001487,-0.017175011,0.07266563,0.102451794,0.043370932,0.08126983,-0.009509908,0.044394195,-0.09216325,-0.11319592,0.05699364,-0.117752954,0.029005742,-0.05954874,0.097582236,0.17924863,-0.19990084,-0.005329989,0.06041374,-0.15742102,-0.07466866,-0.10916814,-0.06215836,-0.13780513,-0.006009924,0.023284465,-0.092773125,-0.0037815534,-0.06266814,0.027346924,-0.0812062,-0.06862313,0.12533107,-0.17932394,-0.049124166,0.043099806,0.011549037,-0.080491096,-0.08582704,-0.09517264,0.02889077,0.0069439,-0.06216374,-0.09445193,0.0017934069,-0.08380412,0.019321222,0.023174873,-0.18281294,0.037064932,0.066733696,-0.11367691,-0.044163063,-0.025818976,-0.011766072,-0.101814225,0.08930157,-0.13108844,-0.13918343,0.12693273,0.068330884,-0.044440247,-0.09146173,-0.010605939,0.005362749,-0.042950023,0.019646533,0.015031483,0.0789497,0.02392064,0.08555715,0.017396137,-0.014667027,0.060166586,-0.033685423,-0.061009966,-0.07572129,-0.049692918,0.08680814,-0.016138857,-0.062289767,0.04208079,0.08710797,0.018742979,-0.18685377,0.09044097,-0.06576879,-0.080652684,0.21857469,-0.0917322,-0.05571481,-0.013132885
-0.062000193,0.09794537,-0.00075192004,0.035700295,0.016443564,0.057774458,0.15510508,-0.09228213,0.1281017,0.021459442,-0.0108515415,0.028858371,-0.08267242,-0.018664349,-0.024309589,-0.098117374,0.09422046,-0.13437532,0.03221499,0.055081572,-0.07781503,0.12474984,-0.15118463,0.043339524,-0.15670037,-0.07770223,0.3504172,-0.12630236,-0.17947306,0.09513548,0.11542369,0.20260367,0.027238764,0.052420318,-0.012795482,-0.04937742,0.065822706,0.026919223,-0.01657749,0.033820108,-0.016416907,-0.20977156,-0.0013953988,0.09731235,-0.09243557,0.0329971,0.07052329,-0.0023095366,0.014027126,-0.097205594,-0.016185552,-0.06354785,-0.0002316013,0.11132079,-0.15491316,-0.13563699,0.09976396,-0.0940259,0.07366527,-0.04506616,0.08361723,-0.0051969923,-0.20353541,-0.006093882,0.048654027,0.017869014,0.00053047575,-0.06204745,-0.0028394405,0.0554773,-0.031338394,0.045305416,-0.085509785,-0.023220608,0.13126132,0.010704398,-0.14706975,-0.036002282,-0.014024802,-0.0011062175,0.0047685597,-0.04257013,0.051312085,-0.10488243,-0.03484036,-0.035742678,-0.076630116,0.039677203,-0.079606384,-0.0032735541,0.014180556,-0.13726404,0.16444263,0.052422065,-0.0028338134,-0.05593948,-0.03384766,-0.026382904,0.06944027,0.08916409,-0.03006345,-0.009725101,-0.0705942,-0.076089025,-0.06384651,-0.14925687,-0.13779786,-0.14136954,0.030980285,0.007064134,-0.0038759205,-0.029717617,-0.034493975,-0.10503419,0.064269006,-0.06725706,0.12444147,-0.062439464,-0.031663153,-0.0034294538,0.012746457,0.059730798,0.16015863,-0.075296305,0.07581266,-0.11361413,0.06453303,0.09847357
-0.13489057,-0.048477866,0.07985251,-0.0429978,0.21710536,-0.014904261,-0.13990468,0.10721891,-0.025299884,0.1039611,0.0642356,-0.1252768,-0.048377693,0.13977271,0.01546552,-0.032847516,0.10395041,-0.022225142,0.0012875646,0.24003431,-0.010370303,-0.057516064,0.055952422,0.06415285,0.16306919,-0.020866869,-0.010621145,0.014802307,-0.013951875,0.09247492,0.08010332,-0.020649366,-0.038108632,0.06492348,0.013343293,-0.07962966,0.008944135,-0.066920266,-0.046515234,0.20248522,0.019154096,-0.080887415,0.054115243,-0.026446298,-0.048008684,0.11702362,-0.043037556,0.0018097609,0.0153930895,-0.057645664,-0.051763862,-0.01754184,-0.0017669871,0.095986255,-0.09479556,-0.024110124,0.0766505,0.019652024,-0.027816258,0.084585555,-0.024648167,0.07946189,0.012141451,-0.16114514,0.061856136,0.012519665,-0.082991645,0.029528625,-0.049715906,0.04183941,0.028993078,-0.09484556,-0.01769361,-0.11124784,0.020691302,0.15037893,-0.1042299,-0.041723937,0.017035954,0.003908541,-0.02164378,0.13943392,-0.074578345,0.0047977567,-0.0032037646,0.040010735,-0.09613067,-0.030971197,-0.10255528,0.02241993,-0.043797016,0.18086748,-0.03435506,-0.15542057,0.12908104,0.07236631,0.1907011,0.007684298,-0.06964179,0.1955558,-0.09759351,0.044697218,0.0037059542,-0.10597499,0.117329314,0.015230129,-0.046437353,0.1446794,-0.12997851,0.057567075,0.08031153,0.023959845,-0.0648504,0.23220628,0.012484729,-0.0989286,-0.07170014,0.17667171,0.047278225,0.04272663,-0.056876197,0.10150492,-0.05072195,0.02337116,0.13638109,-0.055120632,-0.02850274,0.19006233
0.10202774,-0.0597225,0.14906824,-0.06705876,0.011418428,-0.056599483,-0.002000399,-0.10168227,-0.04120191,-0.07986315,0.13559252,0.059733864,-0.16315913,-0.08292176,0.20244631,-0.06316345,-0.06558474,-0.10273191,0.041322343,-0.015340783,-0.04891819,-0.07811743,0.022927482,0.015728645,0.088989004,0.005371129,-0.103519134,-0.05531825,0.06855435,0.12275277,-0.13982116,-0.088939905,0.15882725,-0.121747755,0.051476665,-0.07555558,0.14534436,-0.045968503,-0.016248658,0.04616744,0.07775977,-0.08149114,-0.019012708,-0.009148642,0.057955235,0.04657146,-0.048020303,-0.16225818,0.030648302,-0.11075328,-0.12588675,-0.009044353,0.10122879,-0.05426368,-0.08480351,-0.00957498,-0.017993651,-0.05112158,0.11612856,0.02100106,-0.053679384,-0.06682816,0.042940743,0.06040121,-0.0689606,0.034463093,0.118665345,-0.045305517,0.0635772,-0.035141643,0.0995969,-0.033961684,0.03465887,-0.09158876,0.04928569,-0.047972873,0.028342038,-0.05084579,-0.025605356,0.03957102,0.07571839,-0.008858811,0.025402773,-0.1792227,0.0045850426,0.046085007,-0.0491526,-0.11688064,-0.071504794,-0.12831733,0.1817651,0.0013836194,-0.06835187,-0.045138426,0.10731841,0.0545244,-0.018708881,0.11190754,-0.077472314,-0.20184228,0.11185332,0.047000386,-0.0069662184,-0.1908528,-0.0811861,-0.2082638,0.12241894,-0.032610867,-0.11061451,-0.16119426,-0.0011925995,0.072193466,-0.07533683,-0.13928571,0.13231085,-0.14573257,-0.07291915,0.02017628,-0.093967184,-0.076960824,0.048379704,-0.07484358,-0.027930185,-0.09974712,0.08723935,-0.026729759,-0.13625385,0.019205734
0.087325394,-0.013084941,-0.0800854,-0.028412828,0.011642257,-0.083905466,-0.07790597,-0.072686665,-0.24083497,0.027398333,0.11903239,-0.00084014423,-0.0937195,-0.13832414,0.06604834,0.07456287,0.013156638,0.101551555,-0.050781116,-0.16209039,-0.019431364,0.31180075,-0.1013944,0.023424044,0.024703264,-0.030887034,0.11192083,0.21663558,-0.14063723,-0.04919638,-0.07185347,0.103658125,0.044554718,-0.0024302267,-0.079935715,0.029470123,-0.015146824,0.015378804,0.14681359,-0.15106276,-0.088200375,-0.019856371,0.008610021,0.05335739,0.00357382,-0.05366671,-0.008276081,0.0331831,0.012637872,0.023781879,-0.118784755,-0.001078384,0.016444579,0.07004671,-0.10132397,-0.005131405,-0.050931767,-0.08259807,-0.14339203,0.1207824,-0.08992912,-0.026775956,-0.0062410347,-0.07081781,0.046307098,0.05782295,-0.0646196,0.12223697,-0.092717506,-0.12792078,0.15303656,-0.037206557,-0.065087885,0.109252214,0.0022960901,-0.030495033,0.0208726,0.10390326,0.053347632,-0.08924659,0.012446821,0.04670244,-0.00072303973,0.020133056,0.028988458,0.03232115,-0.059932776,0.07066226,-0.10829128,0.09659966,-0.116781116,0.014082244,-0.049267992,-0.045825362,-0.0612584,-0.05754774,-0.049349293,-0.031325772,-0.19396384,0.012651205,0.0034016557,-0.007664265,-0.00701952,-0.031684685,0.029565912,-0.018859632,0.116323926,0.006324337,0.017997252,0.079706356,-0.0954968,0.052635603,-0.050834138,-0.08166989,0.106861934,-0.06764399,-0.0005052872,0.065943256,-0.18101,0.2039006,-0.21948354,0.08021608,-0.16074562,-0.061607853,0.012245542,-0.025571976,-0.07302349,0.08716041
-0.09792989,-0.10604305,0.1325895,-0.09491595,-0.11388755,0.11476451,-0.023992203,0.062080458,-0.050100908,-0.06920169,-0.10941708,-0.04340655,0.005203739,-0.090150855,-0.025502264,-0.103716105,-0.17284966,-0.0814228,-0.08206032,-0.10042261,-0.04216119,-0.20033641,-0.06478599,-0.094366066,-0.13628851,-0.06988889,-0.0019040126,-0.0916662,0.06400645,-0.05197345,-0.0393252,-0.01888135,0.044263512,-0.030561313,0.008191697,0.08129653,0.012653794,0.06930272,0.030233108,0.09596805,0.011104266,0.06648465,0.00032842904,0.03626341,0.08096625,-0.05147966,-0.053968877,0.06844998,-0.022940148,0.07149069,-0.04312794,0.054289363,-0.03895721,0.08382076,0.055666,-0.04610978,0.19136326,0.051074646,-0.055777147,0.046930015,0.12386428,0.032442115,-0.012890065,0.066551924,0.13999057,0.0037923008,-0.06585164,0.011770814,-0.057099737,0.06538297,0.08004224,-0.14622901,0.08159929,0.002477534,-0.053621422,0.0088708885,0.09916478,-0.004970191,-0.06816909,0.040632892,-0.045281887,-0.08103427,0.029730521,0.08409496,-0.11440227,0.014550326,0.09503363,0.19847669,0.03357967,0.10943711,0.033442847,0.18803033,0.0778374,-0.046716336,0.12137701,-0.04242316,-0.047613554,-0.043038197,-0.023273822,0.09022226,-0.11903626,-0.20975617,0.14021277,-0.1294644,0.01249467,-0.029774606,-0.07944921,-0.12990966,-0.013580343,0.046658963,-0.1651222,-0.121141985,-0.21261398,-0.07666003,0.022726038,-0.19833238,-0.064216875,0.022999413,-0.12725249,-0.09795587,-0.05359547,-0.013636969,-0.1496405,-0.0797897,-0.0702841,-0.14695188,0.039098304,0.01746536
0.061532233,-0.12016587,0.01450864,0.19820988,0.044545896,-0.09015745,0.06536418,0.0640617,-0.041267417,-0.044793025,0.034348346,-0.08402919,-0.09479359,0.030763611,0.04320243,0.08074715,0.045721985,-0.04793729,0.08182181,-0.041637626,0.095786855,-0.0468166,-0.12960204,-0.013368022,0.11675671,-0.03663453,0.12910159,-0.15947877,0.1655075,0.15797202,-0.050222605,0.052103844,0.12024281,0.049875908,-0.0076149013,0.07073668,-0.039540276,0.021094222,0.06024521,-0.068598,0.022369985,0.16025046,-0.08350296,-0.028692678,0.032959238,0.117834784,0.021252368,-0.15726207,-0.05410797,-0.017996324,-0.014041498,0.11196083,-0.1325143,-0.07051971,0.18095309,-0.09624223,0.0024166917,-0.02454368,0.10306975,0.10498678,0.01631095,-0.023682944,0.14741369,-0.015356068,0.09526751,-0.055464424,-0.06470971,0.13876149,-0.089281514,0.01201877,0.058852203,-0.09876056,0.10899109,0.020393621,-0.14198118,0.08858822,0.039996002,-0.03643751,0.004917577,-0.056490798,-0.00986857,0.032372966,-0.06637615,0.06760028,-0.10749528,-0.12975954,0.1492255,-0.04387342,-0.008546565,0.03579813,-0.034632992,-0.1582386,0.10443444,0.10605612,-0.08482541,-0.06754631,-0.005339304,-0.06487104,0.113664456,-0.049274445,-0.06490587,0.08040711,0.06673542,-0.028503923,0.18128705,0.0121110175,-0.0065871743,0.034965407,0.03422659,0.057657946,0.0020534676,0.07969665,-0.0341639,0.04109451,0.08556105,-0.0044720024,0.13028505,0.0010025725,-0.002452314,0.068611994,0.0065561747,-0.06667106,0.24348879,-0.16695085,0.02349417,0.02384565,-0.16218102,0.21551795
