22.0,0.8754026293754578,1.0442776679992676,-0.6555890440940857,-0.10601644217967987,0.2776680886745453,-0.08115144819021225,0.017590776085853577,-0.5859927535057068,2.5480539798736572,1.9476392269134521,-0.6935818195343018,0.11228275299072266,-0.3006344139575958,-0.4490665793418884,-0.7314643859863281,-0.6491416096687317,-0.9482393860816956,-0.7216694355010986,0.4597952663898468,3.548630714416504,0.2499379813671112,-0.04304218292236328,-0.47022202610969543,-0.9403015375137329,-0.7177453637123108,-0.35657286643981934,1.4892510175704956,2.1499979496002197,-0.7727406024932861,-0.7875710725784302,-0.4689583480358124,-0.7668914794921875,1.6833633184432983,-0.32781246304512024,-0.10223031044006348,0.7982598543167114,-0.11926309764385223,-0.7413652539253235,-0.6741616725921631,-0.44344276189804077,1.6087228059768677,-0.6467989683151245,-0.7591685652732849,-0.5281273722648621,0.523222804069519,-0.3183971047401428,-0.7670904397964478,-0.15646713972091675,-1.6200367212295532,-1.1865097284317017,-0.3093402683734894,1.7559343576431274,2.707667112350464,0.4619008004665375,-0.6662246584892273,-1.1679418087005615,-0.5500463247299194,-0.42679041624069214,0.5768420100212097,-0.01375826820731163,-0.610066294670105,-0.9061529636383057,-0.7459118366241455,-0.6016523241996765,2.8557798862457275,0.23521071672439575,-0.036549489945173264,-0.5681837797164917,-0.512138307094574,-0.7495182752609253,-0.9126429557800293,-0.38841935992240906,1.67312753200531,-0.5930584073066711,-0.7799099683761597,-0.46986493468284607,0.8211272954940796,-0.6598101854324341,-0.8366909027099609,-0.3343504071235657,-1.5334652662277222,-1.353406310081482,-0.6920221447944641,0.3111823499202728,2.544682264328003,0.9401771426200867,-0.6682412624359131,-1.1367039680480957,-0.8844209909439087,-0.7169725298881531,0.04075910523533821,-0.32844042778015137,-0.2187824547290802,-0.5105499029159546,-0.6642232537269592,-0.6257018446922302,2.35032320022583,-0.5903909802436829,-0.7015720009803772,-0.5393836498260498,-0.18345166742801666,-0.5253335237503052,-0.7528929114341736,0.06640630215406418,2.5729291439056396,-0.009404088370501995,-0.737858772277832,-0.6700642108917236,0.6141743063926697,-0.5583510398864746,-0.7283928990364075,-0.4154775142669678,-0.8596883416175842,-0.809177815914154,-0.7699106335639954,-0.2837636470794678,2.843636989593506,0.3994733691215515,-0.6713961362838745,-0.9432744979858398,-0.8475478291511536,-0.7069498300552368,-0.7992604970932007,-0.5502901077270508,0.09617238491773605,0.07697875052690506,0.14506320655345917,-0.5777276754379272
23.0,0.39713388681411743,3.4366226196289062,-0.31212034821510315,-0.5949393510818481,-0.7138887047767639,-0.6073545217514038,-0.38803184032440186,-0.4517776668071747,-0.3000224530696869,2.420396089553833,-0.2110901176929474,-0.6887152194976807,-0.7874449491500854,-0.6932193040847778,-0.7889146208763123,-0.7067516446113586,-0.683140218257904,0.6282591223716736,0.06867828220129013,-0.19488011300563812,0.847654402256012,1.5638659000396729,-0.5738930106163025,-0.9144259691238403,-0.7800129652023315,-0.5934823155403137,-0.6845329403877258,-0.8246301412582397,0.8668777942657471,3.9543776512145996,-0.4324837923049927,-0.7668914794921875,-0.1783095896244049,0.45837587118148804,-0.742071807384491,-0.8548391461372375,-0.7264207005500793,-0.0035930462181568146,2.4174957275390625,-0.030327878892421722,0.14254505932331085,1.5904479026794434,-0.7591685652732849,-0.8219200968742371,-0.8150202035903931,-0.8416321277618408,1.8186746835708618,0.3546588718891144,0.6264141798019409,0.19775164127349854,-0.6593009233474731,-0.8968352675437927,-0.831083357334137,0.13410024344921112,-0.3150850832462311,-0.40081408619880676,-0.6392430663108826,-0.7249225974082947,-0.6421448588371277,-0.7842212915420532,0.29693493247032166,2.1020281314849854,-0.2964153587818146,-0.6016523241996765,3.1269683837890625,0.6849794983863831,-0.5482423305511475,-0.8000955581665039,-0.7720755934715271,-0.7796280384063721,-0.022148773074150085,0.9234916567802429,-0.46263885498046875,-0.9958412051200867,-0.7373418211936951,-0.5862916707992554,-0.7689738273620605,-0.7118149399757385,2.1633753776550293,1.0515371561050415,0.7303881049156189,0.41856786608695984,-0.4610731303691864,-0.5496933460235596,-0.742958128452301,-0.5257139205932617,0.806498110294342,-0.5123863220214844,-0.21555984020233154,0.5179392099380493,-0.6929048299789429,-0.9110134840011597,0.13698719441890717,1.5137982368469238,-0.566722571849823,-0.5578619241714478,0.9398835897445679,-0.5138587951660156,-0.6491180062294006,-0.5889821648597717,-0.678550124168396,-0.604557991027832,-0.36305928230285645,2.8737003803253174,-0.18906506896018982,-0.6347759962081909,-0.3750482201576233,0.7138408422470093,-0.1377805471420288,-0.6658000349998474,-0.5642480254173279,-0.16505271196365356,-1.0275055170059204,1.038333535194397,0.5714447498321533,1.3874574899673462,-0.16421683132648468,-0.6550287008285522,-0.6117164492607117,-0.9694117307662964,-0.6337519884109497,3.324068784713745,0.2876783311367035,-0.6302284598350525,-0.6042040586471558,-0.3837185204029083,-0.5934403538703918,-0.6631662249565125
24.0,1.210190773010254,0.11392119526863098,0.10767470300197601,0.5924447774887085,-0.804030179977417,-0.6073545217514038,-0.38803184032440186,-0.11623987555503845,-0.6111568808555603,-0.13805297017097473,2.2702956199645996,0.39263206720352173,-0.7468773722648621,-0.5188245177268982,-0.09951198846101761,-0.47631150484085083,-0.4996100068092346,-0.5529283285140991,1.9264839887619019,0.8203093409538269,-0.8458755612373352,-0.6456327438354492,0.048132963478565216,0.6122356653213501,1.3682194948196411,0.15109020471572876,-0.3919081687927246,-0.6069744229316711,-0.8557592630386353,-0.7875710725784302,-0.031263891607522964,1.9205222129821777,0.5832839012145996,-0.6422877907752991,-0.405313104391098,0.31610599160194397,-0.6975084543228149,0.06347715109586716,-0.0645391196012497,-0.0762295350432396,0.9803609251976013,-1.0432732105255127,-0.6074251532554626,-0.5934146642684937,-0.7798032760620117,-0.5598901510238647,2.2357335090637207,1.5959649085998535,-1.3824312686920166,-1.1564171314239502,-0.6155558824539185,-0.8069108724594116,-0.9287040829658508,-0.7301012873649597,2.9329559803009033,2.2415149211883545,-0.4311174154281616,-0.6752339005470276,-0.5986096262931824,-0.6091160178184509,-0.24726583063602448,-0.14177903532981873,0.34572240710258484,1.9012212753295898,-0.24351611733436584,-0.7285795211791992,-0.6877949237823486,-0.8464779257774353,-0.48325639963150024,1.5087146759033203,0.0732613205909729,-0.09979894012212753,1.1391860246658325,1.5673218965530396,-0.822478175163269,-0.7803362011909485,-0.7689738273620605,-0.5297983288764954,-0.44643843173980713,-0.30606698989868164,-0.18386034667491913,0.3253060579299927,-0.6227374076843262,-0.8105647563934326,-0.8336516618728638,-0.932905912399292,0.3272078037261963,-0.11282310634851456,-0.5977662205696106,-0.7486369609832764,-0.5842138528823853,-0.6058561205863953,0.04804478958249092,-0.4855579435825348,-0.079219289124012,-0.18474255502223969,-0.7801648378372192,-0.7051892280578613,-0.7015720009803772,-0.5889821648597717,-0.43100088834762573,1.164788007736206,2.965519905090332,-0.3346357047557831,-0.5040293335914612,-0.5031186938285828,-0.7781710624694824,-0.7886846661567688,-0.6935731768608093,-0.4240397810935974,2.6912920475006104,1.8838773965835571,-0.4820997416973114,-0.5595141649246216,-0.5463513731956482,-0.6519988179206848,-0.8298893570899963,-0.6299214959144592,3.058582305908203,1.8534106016159058,-0.8119151592254639,-0.6741772890090942,-0.1393333524465561,-0.27050575613975525,-0.7008077502250671,-0.6469741463661194,4.059132099151611,1.159523844718933
25.0,-0.36809611320495605,1.0885803699493408,1.0999175310134888,-0.07109338045120239,0.9988003373146057,-0.17682473361492157,-0.6198161840438843,-0.7202078700065613,0.7051810026168823,1.7807838916778564,-0.2110901176929474,-0.6887152194976807,-0.7468773722648621,-0.5537034869194031,0.0728386789560318,-0.18826134502887726,-0.8666703701019287,-0.4404342770576477,-0.452811062335968,-0.6073008179664612,-0.7711609601974487,-0.04304218292236328,3.1582629680633545,-0.6039184331893921,3.267381191253662,-0.39041706919670105,-0.6427294015884399,-0.7520782351493835,-0.7312312722206116,-0.4405992031097412,0.2240578830242157,0.44507932662963867,-0.26293110847473145,0.10459113121032715,-0.5400165915489197,0.17834772169589996,3.0032615661621094,-0.13773344457149506,-0.6741616725921631,-0.35163944959640503,1.2829055786132812,2.156839370727539,-0.45568177103996277,-0.6913455724716187,-0.4980679154396057,-0.8416321277618408,-0.8922080993652344,-0.08344914764165878,-0.9504215121269226,0.19775164127349854,2.4903452396392822,0.0024086893536150455,-0.7822730541229248,-0.8493015170097351,-0.7540095448493958,-1.2247661352157593,3.0772862434387207,0.5172948241233826,0.4027010202407837,-0.4340108335018158,-0.7309998273849487,-0.9308101534843445,-0.7459118366241455,0.3994971215724945,-0.5921869277954102,0.10670534521341324,0.24255570769309998,1.3798749446868896,0.7586660981178284,-0.32798147201538086,-0.8808395862579346,-0.7032780051231384,-0.4394240081310272,2.8855202198028564,3.519477128982544,-0.5474827289581299,-0.6391696333885193,-0.7898220419883728,-0.8123001456260681,-0.9000188112258911,-1.337554931640625,0.6050914525985718,2.356504440307617,0.23292092978954315,-0.8336516618728638,-0.973625123500824,-0.6313728094100952,-0.9868677258491516,3.3516995906829834,1.4678713083267212,-0.12227731943130493,-0.8000471591949463,-1.0192642211914062,-0.9104210734367371,-0.6154729127883911,0.18837682902812958,-0.6425609588623047,0.25146281719207764,1.2392252683639526,-0.09299718588590622,0.6004542112350464,-0.07639500498771667,-0.7828801274299622,-0.7721360921859741,-0.45557329058647156,-0.042318396270275116,-0.13317450881004333,-0.7096043825149536,-0.3993300199508667,-0.4509020447731018,-0.34538817405700684,0.2674992084503174,-0.44014546275138855,-0.4097159802913666,-0.4505402743816376,-0.6803245544433594,-0.8298893570899963,-0.7303503155708313,0.3431580066680908,0.9386070370674133,3.9628584384918213,-0.6414048075675964,-0.7992604970932007,-0.7501360177993774,-0.7732604742050171,-0.8444158434867859,-0.4088144600391388,2.2702255249023438
26.0,-0.7507110834121704,-0.7721325755119324,-0.8082417845726013,-0.7346315979957581,-0.44346410036087036,2.023660898208618,5.000954627990723,0.4206205904483795,0.035045359283685684,-0.7220467329025269,-0.7625091671943665,-0.7688150405883789,-0.7874449491500854,-0.4490665793418884,1.8537955284118652,2.865070104598999,-0.11215734481811523,-0.21544618904590607,-0.5831833481788635,-0.5438514351844788,1.1465126276016235,2.3271472454071045,-0.31471553444862366,0.7416137456893921,-0.5620763301849365,-0.08581923693418503,-0.22469401359558105,-0.46187058091163635,1.0951790809631348,1.5641272068023682,-0.4324837923049927,-0.3980307877063751,-0.7283493280410767,-0.3671218752861023,0.09982489049434662,-0.028289642184972763,0.22768409550189972,0.33175796270370483,-0.1516280621290207,-0.3975411057472229,-0.9512701034545898,-0.4202423393726349,0.10071064531803131,-0.5934146642684937,-0.39241713285446167,-0.6001390218734741,-0.6419728398323059,-0.11995814740657806,0.49681124091148376,0.19775164127349854,-0.0031246491707861423,-0.6270620822906494,1.9022963047027588,-0.22350040078163147,-0.7247479557991028,-0.8554083108901978,-0.8473687171936035,-0.6255452036857605,-0.5550743937492371,-0.18886350095272064,1.5264254808425903,-0.16643625497817993,-0.6816980242729187,-0.6786637902259827,-0.5534456968307495,0.42796874046325684,0.8938011527061462,0.17393381893634796,-0.28108295798301697,-0.7194084525108337,-0.7854295372962952,-0.6508015394210815,-0.8108615875244141,0.9082228541374207,0.15659011900424957,-0.31462931632995605,-0.5093654990196228,-0.8158243894577026,-0.6903463006019592,-0.758601725101471,0.7521559596061707,-0.4829629063606262,-0.7151170372962952,-0.8366519808769226,1.1389325857162476,0.4922659993171692,-0.5576358437538147,-0.3875228464603424,-0.6933177709579468,-0.7169725298881531,-0.7200775742530823,-0.7445639967918396,1.7601861953735352,1.388838529586792,-0.6154729127883911,-0.5239419937133789,-0.711362898349762,0.09839849174022675,1.3441332578659058,1.4941548109054565,-0.10093525052070618,-0.6837824583053589,-0.7528929114341736,-0.7356777191162109,-0.43134528398513794,2.6566550731658936,0.471509724855423,0.31843939423561096,-0.5954921245574951,-0.7463867664337158,-0.7557504177093506,-0.9390929937362671,1.489751935005188,1.6375263929367065,-0.4824773073196411,-0.7086503505706787,-0.31214407086372375,0.022865479812026024,-0.5818766355514526,-0.4205295443534851,0.2214314043521881,-0.6741772890090942,-0.7992604970932007,-0.7501360177993774,2.1973018646240234,3.2689528465270996,0.29276391863822937,-0.4068504571914673
27.0,0.30148011445999146,-0.6392245292663574,-0.7700785994529724,-0.45524707436561584,-0.03782724589109421,-0.22466139495372772,-0.44597792625427246,0.21929790079593658,1.8300515413284302,-0.9167113900184631,-0.9003639817237854,-0.7688150405883789,-0.8280124664306641,-0.6932193040847778,-0.7314643859863281,1.770479679107666,1.6619679927825928,-0.8060399889945984,-0.7461487650871277,-0.2900541424751282,-0.47230273485183716,-0.6054600477218628,-0.6775640249252319,0.6122356653213501,-0.2196044921875,-0.5257939100265503,-0.600925862789154,2.0048940181732178,1.9046109914779663,0.06058238446712494,-0.4689583480358124,-0.3980307877063751,0.4563516676425934,-0.563668966293335,-0.809423565864563,-0.8892787098884583,-0.6685961484909058,0.43236324191093445,0.0660942867398262,-0.0762295350432396,1.25963294506073,0.5709429979324341,-0.6832968592643738,-0.8219200968742371,-0.8150202035903931,-0.8818809390068054,-0.6836786866188049,0.026077859103679657,0.8640195727348328,0.13756635785102844,-0.6593009233474731,-0.4472132921218872,0.2427443414926529,-0.6407011151313782,-0.7540095448493958,-0.7985840439796448,-0.52031409740448,-0.6752339005470276,-0.5550743937492371,0.8267468810081482,1.7279813289642334,0.15410764515399933,-0.7459118366241455,-0.7941810488700867,-0.43722212314605713,1.3917590379714966,0.19603818655014038,-0.6609485149383545,-0.7720755934715271,-0.8699573278427124,-0.7854295372962952,-0.5983251333236694,0.8606078028678894,-0.08042578399181366,-0.7373418211936951,-0.7803362011909485,-0.8338758945465088,-0.8938315510749817,-0.7635186314582825,0.31616824865341187,0.9698341488838196,-0.6694865226745605,-0.4148833453655243,0.6242280602455139,-0.2894905209541321,-0.973625123500824,-0.7051097750663757,-0.1377958059310913,-0.7251683473587036,-0.7169725298881531,-0.23096826672554016,1.7244360446929932,1.7157150506973267,-0.01071083638817072,-0.6642232537269592,-0.6257018446922302,-0.3673532009124756,-0.5138587951660156,-0.4917560815811157,-0.48978516459465027,-0.678550124168396,-0.7365987300872803,-0.812867283821106,0.6861984729766846,0.586231529712677,-0.7664332389831543,-0.7781710624694824,-0.7491445541381836,-0.7262668609619141,-0.7463867664337158,-0.7283928990364075,2.043238639831543,-0.08353398740291595,-0.7342787981033325,-0.3866662085056305,1.5857380628585815,0.8466193079948425,-0.6801359057426453,-0.6713961362838745,0.15448977053165436,-0.31305816769599915,-0.3464522361755371,0.2876783311367035,2.447399139404297,-0.07288400083780289,-0.8115088939666748,-0.5934403538703918,-0.5492480993270874
28.0,-0.1289617419242859,0.9999749660491943,0.6419593095779419,0.9416754245758057,1.0438710451126099,-0.6073545217514038,-0.5039240121841431,-0.38467010855674744,0.035045359283685684,2.2813498973846436,0.271401584148407,-0.4484158158302307,-0.1789318174123764,-0.41418763995170593,-0.6740142107009888,-0.2746763825416565,-0.9482393860816956,-0.15919916331768036,-0.22465945780277252,0.09064191579818726,2.0928971767425537,1.2826570272445679,-0.3665510416030884,-0.8626747131347656,-0.0950692892074585,1.640235185623169,-0.0574798621237278,-0.6432503461837769,-0.689721941947937,-0.28638947010040283,-0.28658565878868103,-0.5034195780754089,2.4872677326202393,0.419066458940506,-0.405313104391098,2.4513590335845947,0.719192624092102,-0.7749003171920776,-0.6741616725921631,-0.2139344960451126,0.9105429649353027,-0.16536612808704376,-0.6580063104629517,-0.7892764806747437,-0.7445863485336304,-0.6403878331184387,0.06702732294797897,2.1435999870300293,-1.8576420545578003,-1.0661392211914062,-0.6155558824539185,-0.8069108724594116,-0.025712598115205765,2.667104721069336,0.8846418857574463,-0.7701718807220459,-0.28245624899864197,-0.32741302251815796,-0.5550743937492371,-0.7492002248764038,-0.5899107456207275,0.8445098996162415,0.2172948271036148,0.5150143504142761,1.8872499465942383,0.2994633913040161,-0.5017248392105103,0.5449926257133484,-0.48325639963150024,-0.8097378015518188,0.3912949860095978,2.261640787124634,0.9766820669174194,0.3223569989204407,-0.524500846862793,-0.7803362011909485,-0.8338758945465088,-0.8418267965316772,-0.3976568877696991,1.8717564344406128,-1.598768711090088,-0.38970109820365906,-0.34559866786003113,-0.5236062407493591,-0.4708775579929352,1.5102459192276,0.06912840902805328,-0.8120588064193726,-0.4385135769844055,-0.8436301946640015,-0.8015957474708557,-0.7168224453926086,-0.6634945273399353,0.8140236139297485,0.7495363354682922,2.8002126216888428,1.1462894678115845,3.8484742641448975,-0.07212422788143158,-0.5889821648597717,-0.678550124168396,-0.7101905941963196,-0.5429825186729431,0.39453157782554626,-0.47980132699012756,2.4920835494995117,2.5274362564086914,-0.7886846661567688,-0.7589605450630188,-0.7463867664337158,-0.5368905663490295,-0.23335038125514984,-0.6499168872833252,0.11457780748605728,0.1562633365392685,0.3110777735710144,-0.6326531171798706,-0.6801359057426453,-0.3431580066680908,0.468136727809906,1.2547780275344849,-0.6741772890090942,-0.6439834833145142,0.249093696475029,-0.5559022426605225,-0.7456949949264526,-0.15033823251724243,2.725898027420044
29.0,-0.7507110834121704,-0.7278298735618591,-0.7700785994529724,-0.6647855043411255,-0.7138887047767639,-0.17682473361492157,2.625164747238159,-0.5188851952552795,-0.39575615525245667,-0.7220467329025269,-0.9003639817237854,-0.6086153984069824,-0.6657422780990601,-0.2746717929840088,1.50909423828125,-0.04423627257347107,1.5600067377090454,-0.29981672763824463,-0.7461487650871277,-0.5438514351844788,-0.5470172762870789,-0.6858054399490356,-0.5220575332641602,1.6472604274749756,0.4342053234577179,-0.4581054747104645,-0.6427294015884399,2.1862738132476807,1.800837755203247,-0.7490186095237732,-0.4689583480358124,0.02352427877485752,-0.7283493280410767,-0.7602159976959229,-0.809423565864563,-0.4415643811225891,-0.4951225519180298,-0.3389440178871155,0.1531832218170166,-0.2598361372947693,-0.39272618293762207,-1.2131906747817993,-0.7338780164718628,-0.07111649215221405,-0.39241713285446167,-0.6001390218734741,0.6092038750648499,0.17211386561393738,0.7560170888900757,-0.3439158797264099,-0.571810781955719,0.18225747346878052,0.023097757250070572,-0.8195014595985413,-0.5199164748191833,1.0766171216964722,-0.4905818700790405,-0.47647911310195923,-0.511539101600647,2.4377148151397705,1.6272034645080566,-0.8568384647369385,-0.7138049602508545,-0.5631465315818787,-0.5147045254707336,-0.7928321957588196,-0.6877949237823486,-0.7537131905555725,-0.5699021816253662,-0.026883725076913834,0.9001488089561462,0.5299183130264282,-1.4144477844238281,-0.9958412051200867,-0.6096372604370117,-0.7027184367179871,-0.7689738273620605,-0.7378172874450684,2.309720039367676,2.1828739643096924,-0.24916380643844604,-1.011446475982666,-0.7151170372962952,-0.5496933460235596,0.9348721504211426,-0.19996033608913422,1.4332623481750488,2.0348293781280518,-0.7251683473587036,-0.8119657635688782,-0.8287684917449951,0.2263910472393036,1.8713642358779907,-0.11067864298820496,-0.46922194957733154,-0.21866250038146973,0.07985939085483551,-0.131197988986969,0.1376917064189911,-0.48978516459465027,-0.678550124168396,-0.7365987300872803,-0.4230336844921112,0.3216148316860199,-0.45557329058647156,0.38556763529777527,1.4793168306350708,0.43705981969833374,-0.7262668609619141,-0.7463867664337158,-0.20860078930854797,-0.27888214588165283,0.18916890025138855,0.6139051914215088,-0.3866662085056305,-0.14213472604751587,1.0192010402679443,-0.4792783558368683,-0.46251732110977173,-0.31598061323165894,-0.7406498789787292,-0.7069498300552368,-0.6828027367591858,0.0892169401049614,2.3663580417633057,1.2287219762802124,-0.5195900201797485,-0.5777276754379272
30.0,-0.6072304844856262,-0.3291056752204895,0.14583788812160492,-0.0012472523376345634,-0.7589594125747681,-0.7987011075019836,-0.6198161840438843,-0.4517776668071747,1.949718713760376,1.1689808368682861,-0.6935818195343018,-0.6887152194976807,-0.8280124664306641,-0.6932193040847778,-0.7889146208763123,-0.10184630006551743,1.458045482635498,0.5438886284828186,-0.7461487650871277,-0.6073008179664612,1.271036982536316,1.2424843311309814,-0.6775640249252319,-0.8367990851402283,-0.7800129652023315,-0.5934823155403137,-0.6845329403877258,-0.5344224572181702,1.7800830602645874,0.8701833486557007,-0.5054329037666321,-0.8195858597755432,-0.05137734115123749,0.5369946956634521,-0.3716372549533844,-0.8548391461372375,-0.7553329467773438,-0.473084419965744,-0.5870727300643921,-0.35163944959640503,0.23563571274280548,1.533808708190918,-0.25335729122161865,-0.8219200968742371,-0.8150202035903931,-0.8818809390068054,-0.8087963461875916,-0.4120301604270935,0.7344166040420532,2.394514322280884,-0.5280656814575195,-0.5820999145507812,1.121330738067627,-0.2533004581928253,-0.7247479557991028,-1.0258811712265015,-0.8176364898681641,-0.7249225974082947,-0.6421448588371277,-0.2939266562461853,1.6070477962493896,0.17876486480236053,-0.7138049602508545,-0.8326867818832397,-0.6696693301200867,-0.5358214974403381,-0.6412774324417114,-0.7537131905555725,-0.6565479040145874,-0.6591889262199402,0.48670506477355957,0.0838685929775238,-0.02155664935708046,-0.08042578399181366,-0.524500846862793,-0.5862916707992554,-0.5418165326118469,-0.6598101854324341,-0.32448452711105347,-0.5323343873023987,0.8392271995544434,1.1957495212554932,-0.6920221447944641,-0.7323033809661865,0.16397714614868164,-0.11852195113897324,-0.6313728094100952,-0.5123863220214844,-0.6296167373657227,-0.558650553226471,-0.8015957474708557,-0.6890808343887329,1.8491286039352417,1.0639431476593018,-0.6154729127883911,-0.5917818546295166,-0.711362898349762,-0.6286570429801941,-0.5442100763320923,-0.14259567856788635,-0.26596808433532715,-0.604557991027832,-0.393046498298645,-0.4804691672325134,-0.4071172773838043,-0.20688994228839874,-0.6975464820861816,-0.2746627926826477,-0.1377805471420288,-0.5583510398864746,-0.26331573724746704,-0.48377516865730286,1.2590032815933228,1.7373918294906616,-0.6421625018119812,-0.6236730217933655,-0.6079985499382019,-0.6550287008285522,-0.19395887851715088,-0.028470925986766815,-0.13489499688148499,-0.21536220610141754,-0.6828027367591858,-0.5103209018707275,2.1973018646240234,1.4590706825256348,-0.4826648235321045,-0.4068504571914673
31.0,-0.22461549937725067,-0.19619761407375336,-0.006814855150878429,0.2432141900062561,-0.3533225953578949,-0.7987011075019836,-0.6198161840438843,-0.653100311756134,-0.06068830564618111,-0.08243449777364731,-0.5212633609771729,-0.24816635251045227,-0.503472089767456,-0.5537034869194031,-0.09951198846101761,-0.1306513100862503,0.05098061263561249,-0.7497929334640503,-0.7787418365478516,-0.6073008179664612,-0.12363480776548386,-0.36442381143569946,0.773829996585846,2.320026397705078,-0.5932101011276245,-0.5934823155403137,-0.6845329403877258,0.95289146900177,1.6140457391738892,-0.4791516065597534,-0.28658565878868103,-0.08186449110507965,-0.8129708170890808,-0.17057479918003082,0.7733421921730042,-0.3726852536201477,-0.7553329467773438,-0.7749003171920776,-0.7177062034606934,-0.5811477303504944,0.5847256779670715,0.6842213273048401,-0.45568177103996277,-0.5934146642684937,-0.7798032760620117,-0.9221298098564148,-0.8087963461875916,-0.30250313878059387,0.7128161191940308,0.0472884327173233,-0.7467911243438721,-0.8069108724594116,0.9993048310279846,-0.4917008578777313,-0.6662246584892273,-0.17351698875427246,-0.8176364898681641,-0.7249225974082947,-0.6421448588371277,-0.2939266562461853,1.5868922472000122,0.30205097794532776,-0.7138049602508545,-0.7941810488700867,0.49256670475006104,1.1990009546279907,-0.22261960804462433,-0.8000955581665039,-0.7431936860084534,-0.8398475646972656,-0.9126429557800293,-0.5720868706703186,1.1159712076187134,0.3589736223220825,-0.6947736144065857,-0.7803362011909485,-0.8338758945465088,-0.8938315510749817,-0.714737057685852,0.7969864010810852,0.8174594044685364,-0.6694865226745605,-0.7151170372962952,-0.3931705057621002,1.0482391119003296,-0.8107483386993408,-0.6682412624359131,0.8111669421195984,-0.8844209909439087,-0.8436301946640015,-0.8559412360191345,0.7534809708595276,1.8268930912017822,-0.6355096697807312,-0.6642232537269592,-0.5578619241714478,-0.3673532009124756,-0.3607944846153259,-0.6491180062294006,-0.5393836498260498,-0.5960336923599243,-0.4461090862751007,0.02677428536117077,-0.2981773316860199,1.918772578239441,0.780539333820343,-0.6572341918945312,-0.7886846661567688,-0.7589605450630188,-0.6120755672454834,-0.6189630031585693,0.29026511311531067,1.5526833534240723,-0.2599177360534668,-0.6740995049476624,0.3677293360233307,1.2657464742660522,-0.6550287008285522,-0.6713961362838745,0.15448977053165436,-0.8475478291511536,-0.7397223114967346,-0.7992604970932007,2.9270291328430176,2.318056344985962,-0.8115088939666748,-0.5934403538703918,-0.6631662249565125
32.0,1.114537000656128,-0.6835272312164307,-0.8082417845726013,-0.7346315979957581,0.05231427773833275,-0.2724980413913727,0.5391055941581726,3.172030448913574,-0.9222912788391113,-0.4161452651023865,-0.10769903659820557,-0.20811644196510315,1.5249048471450806,0.701939046382904,0.5324404835700989,-0.5915315747261047,-0.683140218257904,2.4844110012054443,1.5353670120239258,-0.6073008179664612,-0.8209707140922546,-0.6054600477218628,1.758704423904419,0.1982257217168808,2.395634889602661,3.535510778427124,0.6113767027854919,-0.8246301412582397,-0.8972685933113098,-0.7875710725784302,0.04168519005179405,1.8151334524154663,-0.6014171242713928,-0.563668966293335,-0.1359061747789383,-0.7170808911323547,-0.2927367091178894,-0.3389440178871155,-0.2822614908218384,0.19918039441108704,-1.6494499444961548,-0.6467989683151245,-0.27864784002304077,0.38589438796043396,1.6501643657684326,1.0500636100769043,0.025321433320641518,-0.8866472244262695,0.583213210105896,0.9500675797462463,-0.22185009717941284,-0.6720243096351624,-0.8554885387420654,-0.7003012299537659,1.0309500694274902,1.8153326511383057,2.6610350608825684,0.11978525668382645,-0.5550743937492371,-0.5740950107574463,-0.9325556755065918,-0.9061529636383057,1.3410358428955078,3.8265085220336914,-0.4759633243083954,1.3275063037872314,0.28907325863838196,-0.5218014717102051,-0.6276659965515137,-0.5989693999290466,-0.43559250235557556,-0.49337223172187805,-1.321588397026062,-0.5198251605033875,-0.6522054076194763,-0.46986493468284607,-0.022599834948778152,1.8884222507476807,1.5536057949066162,-0.7020348906517029,0.6868525147438049,-0.6694865226745605,-0.7151170372962952,-0.8105647563934326,-0.7883049249649048,0.20723162591457367,1.8019472360610962,1.835047721862793,2.9376425743103027,-0.3053353428840637,-0.6657320857048035,-0.3561820089817047,-0.44113847613334656,-0.8354452252388,-0.5179722905158997,1.341654896736145,0.38946810364723206,0.9019861817359924,-0.07212422788143158,-0.48978516459465027,-0.6372919082641602,-0.4461090862751007,0.3266462981700897,0.06640630215406418,0.4166353940963745,0.2539103925228119,-0.17348678410053253,-0.6700642108917236,-0.7262668609619141,-0.4777643084526062,0.1196889728307724,-0.43824338912963867,0.021351737901568413,0.6638379096984863,0.1562633365392685,-0.6803245544433594,-0.8298893570899963,-0.6299214959144592,0.3133181929588318,0.23290149867534637,0.6490230560302734,1.0299931764602661,1.2581593990325928,0.249093696475029,-0.4351477026939392,-0.8115088939666748,-0.5934403538703918,-0.23597325384616852
